1,1,3,2,5,3,1,10,0
1,1,3,2,7,3,1,11,1572200.209
1,1,3,2,11,3,1,12,0
1,1,3,2,11,3,1,13,961025.641
1,1,3,2,7,3,1,14,788303.188
1,1,3,2,8,3,1,15,247254.27
1,1,3,2,9,3,1,15,244745.576
1,1,3,2,8,3,1,16,313939.31
1,1,3,2,9,3,1,16,310754.015
1,1,3,2,8,3,1,17,2598551.448
1,1,3,2,9,3,1,17,2572185.993
1,1,3,2,8,3,1,18,1326772.477
1,1,3,2,9,3,1,18,1313310.762
1,1,3,2,10,3,1,19,1419709.378
1,1,3,2,11,3,1,20,376042.332
1,1,3,2,12,3,1,20,0
1,1,3,2,13,3,1,20,7849.16
1,1,3,2,14,3,1,20,14925.319
1,1,3,2,15,3,1,20,0
1,1,3,2,16,3,1,20,0
1,1,3,2,17,3,1,20,521418.305
1,1,3,2,18,3,1,20,4167.138
1,1,3,2,19,3,1,20,0
1,1,3,2,20,3,1,20,0
1,1,3,2,21,3,1,20,0
1,1,3,2,22,3,1,20,0
1,1,3,2,23,3,1,20,388429.965
1,1,3,2,24,3,1,20,960988.525
1,1,3,2,25,3,1,20,329643.023
1,1,3,2,26,3,1,20,0
1,1,3,2,27,3,1,20,984839.594
1,1,3,2,28,3,1,20,6589.275
1,1,3,2,29,3,1,20,0.042
1,1,3,2,30,3,1,20,196.497
1,1,3,2,31,3,1,20,9.061
1,1,3,2,32,3,1,20,189.492
1,1,3,2,33,3,1,20,815.372
1,1,3,2,34,3,1,20,634.161
1,1,3,2,35,3,1,20,20.131
1,1,3,2,36,3,1,20,512.189
1,1,3,2,11,3,1,21,504424.45
1,1,3,2,12,3,1,21,0
1,1,3,2,13,3,1,21,35881.876
1,1,3,2,14,3,1,21,68230.032
1,1,3,2,15,3,1,21,0
1,1,3,2,16,3,1,21,0
1,1,3,2,17,3,1,21,574042.524
1,1,3,2,18,3,1,21,82561.431
1,1,3,2,19,3,1,21,0
1,1,3,2,20,3,1,21,0
1,1,3,2,21,3,1,21,0
1,1,3,2,22,3,1,21,0
1,1,3,2,23,3,1,21,379181.633
1,1,3,2,24,3,1,21,20446.564
1,1,3,2,25,3,1,21,329643.023
1,1,3,2,26,3,1,21,0
1,1,3,2,27,3,1,21,264419.138
1,1,3,2,28,3,1,21,1365445.709
1,1,3,2,29,3,1,21,48.151
1,1,3,2,30,3,1,21,10102.108
1,1,3,2,31,3,1,21,209.478
1,1,3,2,32,3,1,21,1533.636
1,1,3,2,33,3,1,21,10961.146
1,1,3,2,34,3,1,21,1221.975
1,1,3,2,35,3,1,21,154.916
1,1,3,2,36,3,1,21,4242.33
1,1,3,2,11,3,1,22,10698.51
1,1,3,2,12,3,1,22,0
1,1,3,2,13,3,1,22,13081.934
1,1,3,2,14,3,1,22,0
1,1,3,2,15,3,1,22,0
1,1,3,2,16,3,1,22,0
1,1,3,2,17,3,1,22,24850.326
1,1,3,2,18,3,1,22,6858.415
1,1,3,2,19,3,1,22,0
1,1,3,2,20,3,1,22,0
1,1,3,2,21,3,1,22,0
1,1,3,2,22,3,1,22,0
1,1,3,2,23,3,1,22,12331.11
1,1,3,2,24,3,1,22,54524.172
1,1,3,2,25,3,1,22,0
1,1,3,2,26,3,1,22,0
1,1,3,2,27,3,1,22,37742.051
1,1,3,2,28,3,1,22,2248.488
1,1,3,2,29,3,1,22,114215.815
1,1,3,2,30,3,1,22,8015.499
1,1,3,2,31,3,1,22,12321.357
1,1,3,2,32,3,1,22,31.244
1,1,3,2,33,3,1,22,200.093
1,1,3,2,34,3,1,22,18.391
1,1,3,2,35,3,1,22,5.521
1,1,3,2,36,3,1,22,1681.257
1,1,3,2,11,3,1,23,0
1,1,3,2,12,3,1,23,0
1,1,3,2,13,3,1,23,33639.259
1,1,3,2,14,3,1,23,63965.655
1,1,3,2,15,3,1,23,0
1,1,3,2,16,3,1,23,0
1,1,3,2,17,3,1,23,0
1,1,3,2,18,3,1,23,0
1,1,3,2,19,3,1,23,0
1,1,3,2,20,3,1,23,0
1,1,3,2,21,3,1,23,0
1,1,3,2,22,3,1,23,0
1,1,3,2,23,3,1,23,0
1,1,3,2,24,3,1,23,0
1,1,3,2,25,3,1,23,0
1,1,3,2,26,3,1,23,0
1,1,3,2,27,3,1,23,33290.123
1,1,3,2,28,3,1,23,2941.779
1,1,3,2,29,3,1,23,43.098
1,1,3,2,30,3,1,23,47349.28
1,1,3,2,31,3,1,23,315.372
1,1,3,2,32,3,1,23,518.978
1,1,3,2,33,3,1,23,1047.932
1,1,3,2,34,3,1,23,63.746
1,1,3,2,35,3,1,23,49.561
1,1,3,2,36,3,1,23,1253.283
1,1,3,2,11,3,1,24,10698.51
1,1,3,2,12,3,1,24,0
1,1,3,2,13,3,1,24,13081.934
1,1,3,2,14,3,1,24,0
1,1,3,2,15,3,1,24,0
1,1,3,2,16,3,1,24,0
1,1,3,2,17,3,1,24,24850.326
1,1,3,2,18,3,1,24,6858.415
1,1,3,2,19,3,1,24,0
1,1,3,2,20,3,1,24,0
1,1,3,2,21,3,1,24,0
1,1,3,2,22,3,1,24,0
1,1,3,2,23,3,1,24,12331.11
1,1,3,2,24,3,1,24,54524.172
1,1,3,2,25,3,1,24,0
1,1,3,2,26,3,1,24,0
1,1,3,2,27,3,1,24,74764.336
1,1,3,2,28,3,1,24,3721.411
1,1,3,2,29,3,1,24,31.806
1,1,3,2,30,3,1,24,18415.069
1,1,3,2,31,3,1,24,94914.109
1,1,3,2,32,3,1,24,219.041
1,1,3,2,33,3,1,24,2119.141
1,1,3,2,34,3,1,24,43.724
1,1,3,2,35,3,1,24,110.95
1,1,3,2,36,3,1,24,3719.918
1,1,3,2,11,3,1,25,10698.51
1,1,3,2,12,3,1,25,0
1,1,3,2,13,3,1,25,13081.934
1,1,3,2,14,3,1,25,0
1,1,3,2,15,3,1,25,0
1,1,3,2,16,3,1,25,0
1,1,3,2,17,3,1,25,24850.326
1,1,3,2,18,3,1,25,6858.415
1,1,3,2,19,3,1,25,0
1,1,3,2,20,3,1,25,0
1,1,3,2,21,3,1,25,0
1,1,3,2,22,3,1,25,0
1,1,3,2,23,3,1,25,12331.11
1,1,3,2,24,3,1,25,54524.172
1,1,3,2,25,3,1,25,0
1,1,3,2,26,3,1,25,0
1,1,3,2,27,3,1,25,41376.602
1,1,3,2,28,3,1,25,11631.808
1,1,3,2,29,3,1,25,0.03
1,1,3,2,30,3,1,25,3472.494
1,1,3,2,31,3,1,25,142.854
1,1,3,2,32,3,1,25,110374.465
1,1,3,2,33,3,1,25,1060.027
1,1,3,2,34,3,1,25,58.999
1,1,3,2,35,3,1,25,4.054
1,1,3,2,36,3,1,25,1177.69
1,1,3,2,11,3,1,26,98292.559
1,1,3,2,12,3,1,26,0
1,1,3,2,13,3,1,26,0
1,1,3,2,14,3,1,26,0
1,1,3,2,15,3,1,26,0
1,1,3,2,16,3,1,26,0
1,1,3,2,17,3,1,26,6139.492
1,1,3,2,18,3,1,26,27607.292
1,1,3,2,19,3,1,26,0
1,1,3,2,20,3,1,26,0
1,1,3,2,21,3,1,26,0
1,1,3,2,22,3,1,26,0
1,1,3,2,23,3,1,26,157221.653
1,1,3,2,24,3,1,26,204465.644
1,1,3,2,25,3,1,26,329643.023
1,1,3,2,26,3,1,26,0
1,1,3,2,27,3,1,26,240438.232
1,1,3,2,28,3,1,26,37265.808
1,1,3,2,29,3,1,26,5.761
1,1,3,2,30,3,1,26,13809.98
1,1,3,2,31,3,1,26,398.614
1,1,3,2,32,3,1,26,426.907
1,1,3,2,33,3,1,26,790993.547
1,1,3,2,34,3,1,26,28379.856
1,1,3,2,35,3,1,26,264.272
1,1,3,2,36,3,1,26,22985.109
1,1,3,2,11,3,1,27,1080.138
1,1,3,2,12,3,1,27,0
1,1,3,2,13,3,1,27,0
1,1,3,2,14,3,1,27,0
1,1,3,2,15,3,1,27,0
1,1,3,2,16,3,1,27,0
1,1,3,2,17,3,1,27,509577.856
1,1,3,2,18,3,1,27,8073.831
1,1,3,2,19,3,1,27,0
1,1,3,2,20,3,1,27,0
1,1,3,2,21,3,1,27,0
1,1,3,2,22,3,1,27,0
1,1,3,2,23,3,1,27,9248.333
1,1,3,2,24,3,1,27,20446.564
1,1,3,2,25,3,1,27,329643.023
1,1,3,2,26,3,1,27,0
1,1,3,2,27,3,1,27,17857.477
1,1,3,2,28,3,1,27,3974.987
1,1,3,2,29,3,1,27,0.031
1,1,3,2,30,3,1,27,636.277
1,1,3,2,31,3,1,27,6.564
1,1,3,2,32,3,1,27,5.914
1,1,3,2,33,3,1,27,951.438
1,1,3,2,34,3,1,27,620458.654
1,1,3,2,35,3,1,27,25.235
1,1,3,2,36,3,1,27,2133.119
1,1,3,2,11,3,1,28,0
1,1,3,2,12,3,1,28,0
1,1,3,2,13,3,1,28,0
1,1,3,2,14,3,1,28,286566.133
1,1,3,2,15,3,1,28,0
1,1,3,2,16,3,1,28,0
1,1,3,2,17,3,1,28,0
1,1,3,2,18,3,1,28,0
1,1,3,2,19,3,1,28,0
1,1,3,2,20,3,1,28,0
1,1,3,2,21,3,1,28,0
1,1,3,2,22,3,1,28,0
1,1,3,2,23,3,1,28,0
1,1,3,2,24,3,1,28,0
1,1,3,2,25,3,1,28,0
1,1,3,2,26,3,1,28,0
1,1,3,2,27,3,1,28,49367.698
1,1,3,2,28,3,1,28,2757.562
1,1,3,2,29,3,1,28,0.02
1,1,3,2,30,3,1,28,1231.495
1,1,3,2,31,3,1,28,44.414
1,1,3,2,32,3,1,28,10.208
1,1,3,2,33,3,1,28,165.65
1,1,3,2,34,3,1,28,52.102
1,1,3,2,35,3,1,28,206899.005
1,1,3,2,36,3,1,28,1452.558
1,1,3,2,11,3,1,29,1833611.422
1,1,3,2,12,3,1,29,0
1,1,3,2,13,3,1,29,75127.679
1,1,3,2,14,3,1,29,142856.629
1,1,3,2,15,3,1,29,0
1,1,3,2,16,3,1,29,0
1,1,3,2,17,3,1,29,268383.518
1,1,3,2,18,3,1,29,228932.17
1,1,3,2,19,3,1,29,618295.686
1,1,3,2,20,3,1,29,0
1,1,3,2,21,3,1,29,351898.239
1,1,3,2,22,3,1,29,3274515.342
1,1,3,2,23,3,1,29,36993.33
1,1,3,2,24,3,1,29,1656171.714
1,1,3,2,25,3,1,29,0
1,1,3,2,26,3,1,29,0
1,1,3,2,27,3,1,29,266250.56
1,1,3,2,28,3,1,29,18275.917
1,1,3,2,29,3,1,29,1.189
1,1,3,2,30,3,1,29,6267.635
1,1,3,2,31,3,1,29,22.7
1,1,3,2,32,3,1,29,554.328
1,1,3,2,33,3,1,29,854.016
1,1,3,2,34,3,1,29,3306.99
1,1,3,2,35,3,1,29,1930.895
1,1,3,2,36,3,1,29,8736306.674
1,1,3,2,39,3,1,30,2337783.898
1,1,4,2,1,3,1,2,0
1,1,4,2,1,3,1,3,0
1,1,4,2,2,3,1,4,0
1,1,4,2,37,3,1,4,0
1,1,4,2,38,3,1,4,0
1,1,4,2,2,3,1,5,0
1,1,4,2,3,3,1,6,0
1,1,4,2,37,3,1,6,0
1,1,4,2,38,3,1,6,0
1,1,4,2,4,3,1,7,0
1,1,4,2,5,3,1,7,0
1,1,4,2,4,3,1,8,0
1,1,4,2,5,3,1,8,0
1,1,4,2,6,3,1,8,0
1,1,4,2,4,3,1,9,0
1,1,4,2,5,3,1,9,0
1,1,4,2,6,3,1,9,0
1,1,4,2,4,3,1,10,0
1,1,4,2,5,3,1,10,0
1,1,4,2,7,3,1,11,0
1,1,4,2,11,3,1,12,0
1,1,4,2,11,3,1,13,0
1,1,4,2,7,3,1,14,0
1,1,4,2,8,3,1,15,0
1,1,4,2,9,3,1,15,0.001
1,1,4,2,8,3,1,16,0
1,1,4,2,9,3,1,16,0.001
1,1,4,2,8,3,1,17,0
1,1,4,2,9,3,1,17,0.012
1,1,4,2,8,3,1,18,0
1,1,4,2,9,3,1,18,0.006
1,1,4,2,10,3,1,19,0
1,1,4,2,11,3,1,20,12.663
1,1,4,2,12,3,1,20,3.867
1,1,4,2,13,3,1,20,0
1,1,4,2,14,3,1,20,0
1,1,4,2,15,3,1,20,105.537
1,1,4,2,16,3,1,20,378.768
1,1,4,2,17,3,1,20,0
1,1,4,2,18,3,1,20,0.001
1,1,4,2,19,3,1,20,0
1,1,4,2,20,3,1,20,0
1,1,4,2,21,3,1,20,0
1,1,4,2,22,3,1,20,0
1,1,4,2,23,3,1,20,13.805
1,1,4,2,24,3,1,20,0
1,1,4,2,25,3,1,20,4.689
1,1,4,2,26,3,1,20,5.795
1,1,4,2,27,3,1,20,5.104
1,1,4,2,28,3,1,20,8.05
1,1,4,2,29,3,1,20,0.011
1,1,4,2,30,3,1,20,1.276
1,1,4,2,31,3,1,20,0.05
1,1,4,2,32,3,1,20,0.022
1,1,4,2,33,3,1,20,4.53
1,1,4,2,34,3,1,20,0.069
1,1,4,2,35,3,1,20,0.011
1,1,4,2,36,3,1,20,0.063
1,1,4,2,11,3,1,21,16.986
1,1,4,2,12,3,1,21,16.567
1,1,4,2,13,3,1,21,0
1,1,4,2,14,3,1,21,0
1,1,4,2,15,3,1,21,482.454
1,1,4,2,16,3,1,21,328.768
1,1,4,2,17,3,1,21,0
1,1,4,2,18,3,1,21,0.012
1,1,4,2,19,3,1,21,0
1,1,4,2,20,3,1,21,0.072
1,1,4,2,21,3,1,21,0
1,1,4,2,22,3,1,21,0
1,1,4,2,23,3,1,21,13.476
1,1,4,2,24,3,1,21,0
1,1,4,2,25,3,1,21,4.689
1,1,4,2,26,3,1,21,5.795
1,1,4,2,27,3,1,21,87.275
1,1,4,2,28,3,1,21,255.69
1,1,4,2,29,3,1,21,0.301
1,1,4,2,30,3,1,21,67.351
1,1,4,2,31,3,1,21,1.913
1,1,4,2,32,3,1,21,0.613
1,1,4,2,33,3,1,21,134.413
1,1,4,2,34,3,1,21,0.729
1,1,4,2,35,3,1,21,0.287
1,1,4,2,36,3,1,21,1.181
1,1,4,2,11,3,1,22,0.36
1,1,4,2,12,3,1,22,1.131
1,1,4,2,13,3,1,22,0
1,1,4,2,14,3,1,22,0
1,1,4,2,15,3,1,22,0
1,1,4,2,16,3,1,22,0
1,1,4,2,17,3,1,22,0
1,1,4,2,18,3,1,22,0.001
1,1,4,2,19,3,1,22,0
1,1,4,2,20,3,1,22,0
1,1,4,2,21,3,1,22,0
1,1,4,2,22,3,1,22,0
1,1,4,2,23,3,1,22,0.438
1,1,4,2,24,3,1,22,0
1,1,4,2,25,3,1,22,0
1,1,4,2,26,3,1,22,0.828
1,1,4,2,27,3,1,22,21.743
1,1,4,2,28,3,1,22,30.198
1,1,4,2,29,3,1,22,0.788
1,1,4,2,30,3,1,22,50.263
1,1,4,2,31,3,1,22,86.634
1,1,4,2,32,3,1,22,2.384
1,1,4,2,33,3,1,22,5.998
1,1,4,2,34,3,1,22,0.386
1,1,4,2,35,3,1,22,0.378
1,1,4,2,36,3,1,22,1.299
1,1,4,2,11,3,1,23,0
1,1,4,2,12,3,1,23,0
1,1,4,2,13,3,1,23,0
1,1,4,2,14,3,1,23,0
1,1,4,2,15,3,1,23,452.301
1,1,4,2,16,3,1,23,615.07
1,1,4,2,17,3,1,23,0
1,1,4,2,18,3,1,23,0
1,1,4,2,19,3,1,23,0
1,1,4,2,20,3,1,23,0
1,1,4,2,21,3,1,23,0
1,1,4,2,22,3,1,23,0
1,1,4,2,23,3,1,23,0
1,1,4,2,24,3,1,23,0
1,1,4,2,25,3,1,23,0
1,1,4,2,26,3,1,23,0
1,1,4,2,27,3,1,23,9.127
1,1,4,2,28,3,1,23,8.527
1,1,4,2,29,3,1,23,0.038
1,1,4,2,30,3,1,23,17.755
1,1,4,2,31,3,1,23,0.622
1,1,4,2,32,3,1,23,0.069
1,1,4,2,33,3,1,23,10.06
1,1,4,2,34,3,1,23,0.043
1,1,4,2,35,3,1,23,0.031
1,1,4,2,36,3,1,23,0.212
1,1,4,2,11,3,1,24,0.36
1,1,4,2,12,3,1,24,1.131
1,1,4,2,13,3,1,24,0
1,1,4,2,14,3,1,24,0
1,1,4,2,15,3,1,24,0
1,1,4,2,16,3,1,24,0
1,1,4,2,17,3,1,24,0
1,1,4,2,18,3,1,24,0.001
1,1,4,2,19,3,1,24,0
1,1,4,2,20,3,1,24,0
1,1,4,2,21,3,1,24,0
1,1,4,2,22,3,1,24,0
1,1,4,2,23,3,1,24,0.438
1,1,4,2,24,3,1,24,0
1,1,4,2,25,3,1,24,0
1,1,4,2,26,3,1,24,0.828
1,1,4,2,27,3,1,24,17.741
1,1,4,2,28,3,1,24,14.216
1,1,4,2,29,3,1,24,0.414
1,1,4,2,30,3,1,24,74.679
1,1,4,2,31,3,1,24,38.435
1,1,4,2,32,3,1,24,1.149
1,1,4,2,33,3,1,24,11.007
1,1,4,2,34,3,1,24,0.233
1,1,4,2,35,3,1,24,0.213
1,1,4,2,36,3,1,24,1.037
1,1,4,2,11,3,1,25,0.36
1,1,4,2,12,3,1,25,1.131
1,1,4,2,13,3,1,25,0
1,1,4,2,14,3,1,25,0
1,1,4,2,15,3,1,25,0
1,1,4,2,16,3,1,25,0
1,1,4,2,17,3,1,25,0
1,1,4,2,18,3,1,25,0.001
1,1,4,2,19,3,1,25,0
1,1,4,2,20,3,1,25,0
1,1,4,2,21,3,1,25,0
1,1,4,2,22,3,1,25,0
1,1,4,2,23,3,1,25,0.438
1,1,4,2,24,3,1,25,0
1,1,4,2,25,3,1,25,0
1,1,4,2,26,3,1,25,0.828
1,1,4,2,27,3,1,25,11.026
1,1,4,2,28,3,1,25,56.544
1,1,4,2,29,3,1,25,0.052
1,1,4,2,30,3,1,25,18.981
1,1,4,2,31,3,1,25,0.414
1,1,4,2,32,3,1,25,0.096
1,1,4,2,33,3,1,25,5.83
1,1,4,2,34,3,1,25,0.064
1,1,4,2,35,3,1,25,0.036
1,1,4,2,36,3,1,25,0.196
1,1,4,2,11,3,1,26,3.31
1,1,4,2,12,3,1,26,6.634
1,1,4,2,13,3,1,26,0
1,1,4,2,14,3,1,26,0
1,1,4,2,15,3,1,26,3722.571
1,1,4,2,16,3,1,26,0
1,1,4,2,17,3,1,26,0
1,1,4,2,18,3,1,26,0.004
1,1,4,2,19,3,1,26,0
1,1,4,2,20,3,1,26,0
1,1,4,2,21,3,1,26,0
1,1,4,2,22,3,1,26,0
1,1,4,2,23,3,1,26,5.588
1,1,4,2,24,3,1,26,0
1,1,4,2,25,3,1,26,4.689
1,1,4,2,26,3,1,26,6.623
1,1,4,2,27,3,1,26,184.768
1,1,4,2,28,3,1,26,363.565
1,1,4,2,29,3,1,26,1.519
1,1,4,2,30,3,1,26,196.743
1,1,4,2,31,3,1,26,6.181
1,1,4,2,32,3,1,26,3.992
1,1,4,2,33,3,1,26,2150.075
1,1,4,2,34,3,1,26,3.948
1,1,4,2,35,3,1,26,2.293
1,1,4,2,36,3,1,26,7.161
1,1,4,2,11,3,1,27,0.036
1,1,4,2,12,3,1,27,1.438
1,1,4,2,13,3,1,27,0
1,1,4,2,14,3,1,27,0
1,1,4,2,15,3,1,27,0
1,1,4,2,16,3,1,27,0
1,1,4,2,17,3,1,27,0
1,1,4,2,18,3,1,27,0.001
1,1,4,2,19,3,1,27,0
1,1,4,2,20,3,1,27,0
1,1,4,2,21,3,1,27,0
1,1,4,2,22,3,1,27,0
1,1,4,2,23,3,1,27,0.329
1,1,4,2,24,3,1,27,0
1,1,4,2,25,3,1,27,4.689
1,1,4,2,26,3,1,27,0.414
1,1,4,2,27,3,1,27,27.811
1,1,4,2,28,3,1,27,34.176
1,1,4,2,29,3,1,27,0.539
1,1,4,2,30,3,1,27,12.601
1,1,4,2,31,3,1,27,0.992
1,1,4,2,32,3,1,27,2.086
1,1,4,2,33,3,1,27,26.648
1,1,4,2,34,3,1,27,45.923
1,1,4,2,35,3,1,27,0.427
1,1,4,2,36,3,1,27,1.104
1,1,4,2,11,3,1,28,0
1,1,4,2,12,3,1,28,0
1,1,4,2,13,3,1,28,0
1,1,4,2,14,3,1,28,0
1,1,4,2,15,3,1,28,184.21
1,1,4,2,16,3,1,28,0
1,1,4,2,17,3,1,28,0
1,1,4,2,18,3,1,28,0
1,1,4,2,19,3,1,28,0
1,1,4,2,20,3,1,28,0
1,1,4,2,21,3,1,28,0
1,1,4,2,22,3,1,28,0
1,1,4,2,23,3,1,28,0
1,1,4,2,24,3,1,28,0
1,1,4,2,25,3,1,28,0
1,1,4,2,26,3,1,28,0
1,1,4,2,27,3,1,28,6.362
1,1,4,2,28,3,1,28,9.837
1,1,4,2,29,3,1,28,0.022
1,1,4,2,30,3,1,28,10.103
1,1,4,2,31,3,1,28,0.282
1,1,4,2,32,3,1,28,0.039
1,1,4,2,33,3,1,28,2.209
1,1,4,2,34,3,1,28,0.039
1,1,4,2,35,3,1,28,0.192
1,1,4,2,36,3,1,28,0.123
1,1,4,2,11,3,1,29,61.745
1,1,4,2,12,3,1,29,52.738
1,1,4,2,13,3,1,29,0
1,1,4,2,14,3,1,29,0
1,1,4,2,15,3,1,29,1010.138
1,1,4,2,16,3,1,29,688.358
1,1,4,2,17,3,1,29,0
1,1,4,2,18,3,1,29,0.032
1,1,4,2,19,3,1,29,0
1,1,4,2,20,3,1,29,0.648
1,1,4,2,21,3,1,29,0
1,1,4,2,22,3,1,29,0
1,1,4,2,23,3,1,29,1.315
1,1,4,2,24,3,1,29,0
1,1,4,2,25,3,1,29,0
1,1,4,2,26,3,1,29,11.59
1,1,4,2,27,3,1,29,78.582
1,1,4,2,28,3,1,29,137.836
1,1,4,2,29,3,1,29,0.216
1,1,4,2,30,3,1,29,88.676
1,1,4,2,31,3,1,29,0.713
1,1,4,2,32,3,1,29,0.357
1,1,4,2,33,3,1,29,10.281
1,1,4,2,34,3,1,29,0.846
1,1,4,2,35,3,1,29,0.365
1,1,4,2,36,3,1,29,28.248
1,1,4,2,39,3,1,30,0
1,1,5,2,1,3,1,2,70968.14
1,1,5,2,1,3,1,3,613.669
1,1,5,2,2,3,1,4,37156.844
1,1,5,2,37,3,1,4,32988.433
1,1,5,2,38,3,1,4,0
1,1,5,2,2,3,1,5,0
1,1,5,2,3,3,1,6,50.394
1,1,5,2,37,3,1,6,10372.052
1,1,5,2,38,3,1,6,0
1,1,5,2,4,3,1,7,0
1,1,5,2,5,3,1,7,0
1,1,5,2,4,3,1,8,0
1,1,5,2,5,3,1,8,0
1,1,5,2,6,3,1,8,0
1,1,5,2,4,3,1,9,0
1,1,5,2,5,3,1,9,0
1,1,5,2,6,3,1,9,0
1,1,5,2,4,3,1,10,0
1,1,5,2,5,3,1,10,0
1,1,5,2,7,3,1,11,0
1,1,5,2,11,3,1,12,0
1,1,5,2,11,3,1,13,0
1,1,5,2,7,3,1,14,0
1,1,5,2,8,3,1,15,931.514
1,1,5,2,9,3,1,15,44.401
1,1,5,2,8,3,1,16,1182.746
1,1,5,2,9,3,1,16,56.376
1,1,5,2,8,3,1,17,9789.871
1,1,5,2,9,3,1,17,466.638
1,1,5,2,8,3,1,18,4998.528
1,1,5,2,9,3,1,18,238.257
1,1,5,2,10,3,1,19,352.381
1,1,5,2,11,3,1,20,2400.416
1,1,5,2,12,3,1,20,6526.151
1,1,5,2,13,3,1,20,168.545
1,1,5,2,14,3,1,20,194.187
1,1,5,2,15,3,1,20,1754.691
1,1,5,2,16,3,1,20,9297.911
1,1,5,2,17,3,1,20,80.612
1,1,5,2,18,3,1,20,200.288
1,1,5,2,19,3,1,20,0
1,1,5,2,20,3,1,20,0
1,1,5,2,21,3,1,20,0
1,1,5,2,22,3,1,20,0
1,1,5,2,23,3,1,20,31215.172
1,1,5,2,24,3,1,20,27575.076
1,1,5,2,25,3,1,20,5009.111
1,1,5,2,26,3,1,20,469.37
1,1,5,2,27,3,1,20,1633.6
1,1,5,2,28,3,1,20,519.868
1,1,5,2,29,3,1,20,0.779
1,1,5,2,30,3,1,20,47.289
1,1,5,2,31,3,1,20,6.702
1,1,5,2,32,3,1,20,1.72
1,1,5,2,33,3,1,20,636.098
1,1,5,2,34,3,1,20,170.41
1,1,5,2,35,3,1,20,0.876
1,1,5,2,36,3,1,20,10.602
1,1,5,2,11,3,1,21,3219.926
1,1,5,2,12,3,1,21,27958.332
1,1,5,2,13,3,1,21,770.492
1,1,5,2,14,3,1,21,887.711
1,1,5,2,15,3,1,21,8021.446
1,1,5,2,16,3,1,21,8070.52
1,1,5,2,17,3,1,21,88.747
1,1,5,2,18,3,1,21,3968.205
1,1,5,2,19,3,1,21,0
1,1,5,2,20,3,1,21,7477.903
1,1,5,2,21,3,1,21,0
1,1,5,2,22,3,1,21,0
1,1,5,2,23,3,1,21,30471.953
1,1,5,2,24,3,1,21,586.704
1,1,5,2,25,3,1,21,5009.111
1,1,5,2,26,3,1,21,469.37
1,1,5,2,27,3,1,21,24963.254
1,1,5,2,28,3,1,21,16413.486
1,1,5,2,29,3,1,21,25.957
1,1,5,2,30,3,1,21,2436.995
1,1,5,2,31,3,1,21,245.63
1,1,5,2,32,3,1,21,46.927
1,1,5,2,33,3,1,21,18884.463
1,1,5,2,34,3,1,21,1399.552
1,1,5,2,35,3,1,21,24.008
1,1,5,2,36,3,1,21,209.439
1,1,5,2,11,3,1,22,68.292
1,1,5,2,12,3,1,22,1908.112
1,1,5,2,13,3,1,22,280.909
1,1,5,2,14,3,1,22,0
1,1,5,2,15,3,1,22,0
1,1,5,2,16,3,1,22,0
1,1,5,2,17,3,1,22,3.842
1,1,5,2,18,3,1,22,329.641
1,1,5,2,19,3,1,22,0
1,1,5,2,20,3,1,22,0
1,1,5,2,21,3,1,22,0
1,1,5,2,22,3,1,22,0
1,1,5,2,23,3,1,22,990.958
1,1,5,2,24,3,1,22,1564.543
1,1,5,2,25,3,1,22,0
1,1,5,2,26,3,1,22,67.053
1,1,5,2,27,3,1,22,5764.183
1,1,5,2,28,3,1,22,2292.023
1,1,5,2,29,3,1,22,149.301
1,1,5,2,30,3,1,22,2364.161
1,1,5,2,31,3,1,22,9345.667
1,1,5,2,32,3,1,22,336.411
1,1,5,2,33,3,1,22,604.753
1,1,5,2,34,3,1,22,248.511
1,1,5,2,35,3,1,22,46.841
1,1,5,2,36,3,1,22,386.672
1,1,5,2,11,3,1,23,0
1,1,5,2,12,3,1,23,0
1,1,5,2,13,3,1,23,722.336
1,1,5,2,14,3,1,23,832.229
1,1,5,2,15,3,1,23,7520.106
1,1,5,2,16,3,1,23,15098.597
1,1,5,2,17,3,1,23,0
1,1,5,2,18,3,1,23,0
1,1,5,2,19,3,1,23,0
1,1,5,2,20,3,1,23,0
1,1,5,2,21,3,1,23,0
1,1,5,2,22,3,1,23,0
1,1,5,2,23,3,1,23,0
1,1,5,2,24,3,1,23,0
1,1,5,2,25,3,1,23,0
1,1,5,2,26,3,1,23,0
1,1,5,2,27,3,1,23,2924.388
1,1,5,2,28,3,1,23,601.42
1,1,5,2,29,3,1,23,4.133
1,1,5,2,30,3,1,23,641.044
1,1,5,2,31,3,1,23,72.636
1,1,5,2,32,3,1,23,6.373
1,1,5,2,33,3,1,23,1411.029
1,1,5,2,34,3,1,23,52.972
1,1,5,2,35,3,1,23,2.439
1,1,5,2,36,3,1,23,31.859
1,1,5,2,11,3,1,24,68.292
1,1,5,2,12,3,1,24,1908.112
1,1,5,2,13,3,1,24,280.909
1,1,5,2,14,3,1,24,0
1,1,5,2,15,3,1,24,0
1,1,5,2,16,3,1,24,0
1,1,5,2,17,3,1,24,3.842
1,1,5,2,18,3,1,24,329.641
1,1,5,2,19,3,1,24,0
1,1,5,2,20,3,1,24,0
1,1,5,2,21,3,1,24,0
1,1,5,2,22,3,1,24,0
1,1,5,2,23,3,1,24,990.958
1,1,5,2,24,3,1,24,1564.543
1,1,5,2,25,3,1,24,0
